bookingID,Accuracy_avg,Bearing_avg,acceleration_x_avg,acceleration_y_avg,acceleration_z_avg,gyro_x_avg,gyro_y_avg,gyro_z_avg,Speed_avg,time,label
1348619731028,21.300212916962384,197.19885580865648,0.4900565456717965,-9.551250304526013,-0.5329514470313595,-0.024645465430084557,-0.07077435651711031,-0.018619265838528364,6.210037932175565,1413.0,0
1348619731029,4.092470161290319,170.4524193548387,0.16565099109064507,9.735723816451609,0.9452944485517736,-0.0004201373863924513,0.0029561452733145106,-0.0005450149296612918,8.570432512596778,1244.0,0
1348619731030,4.934210884353758,109.20748299319727,-0.1436035529173469,9.89462161734694,-0.008274093352040815,-0.0016303702378911561,-0.02135761931064626,0.002120728894693878,8.175173265731292,1019.0,1
1348619731031,3.5043157894736763,260.5122807017544,0.4143817101256141,9.51816145403509,2.081014912654737,-0.02010925512175439,-0.059714757041052634,-0.036201803528771954,5.297570300491223,284.0,0
1348619731034,3.701346039309066,167.57891602144133,0.46512452709824936,9.711681972245394,0.03483707240961286,0.0008968029854431215,0.005020200415501487,0.0006350639824931509,10.363448481238839,2474.0,1
1348619731035,4.587595709570974,139.35148514851485,-0.08708217387739273,9.618290483498345,1.3960072592277226,0.0009193218833333332,-0.009844405931848193,0.003032149588283829,10.158272222293725,615.0,0
1348619731036,7.116631970260226,247.27013630731102,0.2861781049405209,9.14502567125155,3.6921370866790624,0.0041862379617038405,0.002555923401307311,-0.0034060521014374207,6.088997765551428,839.0,1
1348619731037,4.752441810344831,150.5,-0.16257799041918097,9.719201599568962,1.4596111007995685,-0.001265624448034483,0.014827399314842667,0.0027357298514224158,5.239159482758623,464.0,0
1348619731038,4.148679245283029,299.685534591195,-0.020449216325786168,9.808521704276728,0.926292219917484,-0.0002978448197106938,-0.0010040049304905665,-0.0018833090386163515,19.153696083647805,794.0,0
1348619731041,3.602535279805368,234.676399026764,-0.8084100662418501,9.384785710705605,2.7212680032664287,-0.002119449897080293,-0.013560911286009725,-0.003943127709489054,6.552416168783463,824.0,0
1348619731043,5.258831030818253,239.3634431455898,-0.33265781083953244,8.891284803400643,4.185505844845912,-0.0017629658055058426,-0.002495841734674817,-0.0013858742832550453,7.202236967704565,1272.0,1
1348619731046,4.032118343195272,92.92899408284023,0.09018237806701185,9.831620087573958,1.6564091318579868,-0.00040476421462721954,-0.011903796678967463,-0.0012605655426331363,7.676420118343194,344.0,0
1348619731048,3.6565681481481476,246.42888888888888,0.07301200011995561,9.673156801925929,0.28397185250185164,-0.0024898221246148133,0.001081341415861484,-0.001194180078348148,10.001348017955568,1688.0,0
1348619731049,3.4291589743589723,171.02051282051283,-0.17830594076923084,9.313053687179488,3.1822613384615392,-0.007065768582348714,-0.015599446057025646,-0.00899110624471795,2.5324496469743587,194.0,0
1348619731050,4.311357262103478,170.70450751252088,-0.20189262796994967,9.612726360600998,1.9918104876026728,-0.0005809803320500835,-0.0009347600421218696,-0.0014935017217362258,14.770667779632722,599.0,0
1348619731051,7.779919678714859,145.45206030659887,0.18670336865038317,-9.633434644339072,-1.3527042177499058,-0.003380854767930782,0.0033923027241732563,-0.006959713744686522,8.51220183716323,1244.0,1
1348619731052,6.170124481327801,108.12830234612667,0.5816794241117736,-9.588718474455396,-1.2809910437872798,0.012379302090454592,0.02089473094478447,0.006578449910933905,20.210058918632413,269.0,0
1348619731054,5.364833876221458,159.43667671695778,0.30544164674879526,9.618284196742655,1.948088615288664,-0.007920952433615642,-0.06675583155680777,-0.028633064621889196,12.603313193250822,1964.0,1
1348619731059,5.701936259143156,97.08568443051202,-0.07208123206280044,9.506900849947753,2.7171299726332285,0.0015862088572622748,0.000514265595088819,0.001676372284221527,20.208977986206886,958.0,0
1348619731060,4.63823950617284,205.53827160493827,-0.5896241641125924,9.375264863950617,3.1838652555432114,-0.0013436319169135794,-0.0068031767131358015,-0.006488436993333332,7.700449919506172,479.0,0
1348619731061,5.284125736738713,186.1984282907662,-0.05067489890058937,9.757351878388995,1.14436457785501,0.0011368436883497043,-0.010010277520451877,-0.005327519220235754,14.774668310648329,614.0,1
1348619731063,6.130952380952381,216.93818578265962,0.06134541829427082,-9.783845825195316,1.562398732503255,-0.004137672856737437,0.0034473066800439836,0.002807162014735667,4.799749996340168,419.0,0
1348619731064,3.736904166666676,88.325,0.6150260163983339,9.928821528472223,-1.1373237673905536,-0.00019551086719444392,0.004845451096277781,-0.0007842152284583337,4.400675861819447,894.0,0
1348619731065,6.444782003710568,151.12523191094618,-3.657301412615961,8.99854426641931,1.2881576041358067,-0.000747717210497218,-0.005199474194638218,0.0026698211635157692,9.320522144183675,1080.0,0
1348619731066,7.421109289617487,133.14972677595628,0.9972097209354094,9.421686557595624,-1.9707514743723473,-0.004925204741199998,-0.001267318758308196,-0.0014572258511213116,12.308619883420777,1125.0,0
1348619731067,5.940350877192983,294.9266680152793,-1.0917391700075378,-9.632815980074698,-1.5616824394359927,0.014728549801036547,0.02330461812964765,-0.002556040341053863,16.622986261468185,284.0,0
1348619731068,5.351268382352943,167.76617647058825,0.823058656649044,8.861383419338244,4.033863417058825,-0.0009249731601470543,-0.005138377769630883,-0.00036999693535294016,6.327495011808786,1364.0,1
1348619731070,3.8237835656639545,88.74247982391783,-0.0666282983276228,9.92096743719737,0.11925055961577408,-0.0019184920251614109,-0.002190778822986062,-0.0011605223073514297,12.21208789777697,1363.0,0
1348619731071,3.5059357429718845,120.65461847389558,0.0680300976706828,9.788958906024098,0.34516019838152623,-0.0034668833355421683,0.008173649086666668,-0.0009810790591967898,4.2225849486345375,254.0,0
1348619731072,8.977329974811083,248.95936944029793,0.18756897203267675,-9.645856685302112,0.18853926190200906,0.006629079205264089,-0.015662148646095976,0.0052278734328440254,4.870425748359646,794.0,0
1348619731075,6.121932432432511,75.17567567567568,-0.15933108155527748,9.08606989594594,3.766714299025599,-0.000372928715148649,0.001713672749267426,0.0008072398717467976,14.65211237553346,1544.0,0
1348619731077,7.906172839506173,225.90180493833597,-0.09129174754452818,-6.41728209444525,-7.342110645937811,0.002593361062644645,0.005878344622002448,0.0009611742916479694,7.928623526920507,1214.0,0
1348619731078,13.385573816155986,124.64902506963789,-0.012676268728412253,9.427301993871868,2.4822697145766015,-0.000702443332749304,-0.0013411462211350984,-0.0010127686002228426,4.156880222841228,594.0,1
1348619731079,3.675507765023602,243.4436191762323,-0.4589817690749485,9.611256583389569,0.9713585415259958,-0.002311196546242404,0.008030244226962184,0.002824874752208641,11.942557529648894,1484.0,1
1348619731080,3.678974248927046,152.69814020028613,0.2946876168414878,9.632225770672381,2.1433520715336205,0.005469821963090122,-0.040352936430185955,0.0034161262354077317,4.9131164252074395,748.0,1
1348619731081,4.287164233576645,114.18065693430657,0.13057536032518255,9.675753844160576,0.21575561587299266,0.007261974725693433,0.0021784704535036488,0.0006986559697445253,11.314684251478107,554.0,1
1348619731082,3.6607294832826764,138.5501519756839,0.037842642395136794,9.023286729787234,3.5902259756231003,-0.0011172168392401239,0.014656292749969607,0.008491951621884495,4.183810215045593,329.0,0
1348619731083,3.701244855967097,152.3127572016461,-0.16611107072037015,8.447728892386829,-5.042848781810693,0.0007694385607921816,-0.014098430308520569,0.004859108048662544,9.723436213991768,494.0,0
1348619731084,8.520535390199637,129.06352087114337,-0.14804961332014527,8.762845914337564,4.538762876279496,0.0014424533862613426,0.021377226847949207,0.00023917987421052624,13.652104936515427,850.0,0
1348619731085,3.537037333333358,125.084,0.37284102429146637,9.695565502666662,2.5076142581066665,-8.90096112933331e-05,0.006067158960406665,0.001067301435889333,5.197373333333333,749.0,1
1348619731088,8.227284712482367,163.55119214586256,0.32194903369009814,9.592634503506309,0.5530606914915848,-0.0004174630632692842,-0.0009521839962552595,-0.0017441980429074343,15.497531556802228,839.0,0
1348619731090,4.056013351134844,167.6154873164219,0.5953539336155935,9.356865824299067,2.140279274813084,-0.0006211647710280376,-0.014620825778771713,-0.0031840024763684954,4.866524986435247,749.0,0
1348619731092,6.599406528189911,202.18603476059542,-0.30381903945515354,-8.49461212610986,-4.696134328417679,-0.01137940837771132,0.01677793818003693,-0.00024947932010445806,5.8866233250640265,674.0,0
1348619731097,10.781803542673098,159.1280193236715,1.3996643861505622,9.023700912238327,3.544040199897745,-0.010771221753687577,-0.0017226920546537822,0.008206696217214173,10.13285964879226,1244.0,0
1348619731098,10.020969855832242,108.0202324134377,-0.44241666181371864,-9.341582188037568,-1.7684378247742245,-0.017189398386663293,-0.019258599510452452,-0.006702982049479477,7.186172983007381,764.0,0
1348619731099,10.686567164179104,193.07708270094795,0.2103240055824394,-9.43863589158699,-2.5452682267374045,0.014621156413970361,-0.013390663558393015,-0.011883833385509747,4.944712152867429,615.0,0
1348619731100,4.571182051282055,275.53076923076924,0.43289102508923116,10.043025096666664,0.6094411651548722,-0.02144252936261539,0.014440697568,-0.002822573341897438,16.778788901025628,389.0,0
1348619731105,4.68317333333333,147.92,0.4780089842040002,9.131045812666665,3.2415607776000006,-0.0034167730186666695,-0.006779585089733342,-0.009176824948733332,6.562021062999999,149.0,0
1348619731108,9.279012345679012,191.32118453434956,-0.12862728919511965,-9.836903671453031,-0.04451155297550152,0.000705212947500663,-0.0022018410927786745,-0.010058134745121738,6.147449665222271,404.0,0
1348619731110,3.983921568627438,233.71372549019608,2.4870693975529417,9.19230639843137,-2.134772978352941,0.008409518025960783,0.026039796442745105,-0.008088502588862746,15.083828124705876,254.0,0
1348619731111,4.7333333333333405,66.9859649122807,0.33973919299964916,9.551509901578946,2.223592417205264,0.0023582721210526317,0.004404252613696491,-0.001027293077983298,23.021645147719312,569.0,0
1357209665536,5.5785942622951,142.81830601092895,-0.08855546011803282,9.60450910478141,1.9490083819603845,0.011929017400040709,-0.0002664565028016412,0.0015329170545341517,8.554800034494535,769.0,0
1357209665538,5.252375262054503,132.99685534591194,0.7057888280560806,9.591709071278835,2.6991487084895156,0.001134672173029348,-0.004942604005796632,0.0021395651705870045,8.870628791170853,989.0,0
1357209665539,6.956223591549298,139.86267605633802,-0.5951037485961276,9.035234372711272,3.877654507693663,8.501378748239233e-05,-0.013095497152975335,0.0006708678448767601,3.7523660947183086,569.0,1
1357209665540,4.498534632034633,172.83116883116884,0.8078009798571429,9.575537619480524,-1.3498950272162344,-0.0026976668836558443,0.019076826606103894,-0.0016012452023809521,3.7950669787445888,464.0,0
1357209665541,4.578867924528317,273.4754716981132,0.10372179045106929,9.583197879119497,-1.8007596851177397,0.003245546238817609,-0.0047470301653081744,0.005815433200553463,19.311959113207525,794.0,0
1357209665542,10.338151041666656,246.52604166666666,1.105844420614583,9.49391239322916,0.6573285260468748,-0.0003507932237708329,-0.009373505932239594,0.00023476286135416715,16.907187499999996,194.0,0
1357209665543,3.8464981203007724,159.02537593984962,0.0808045238046992,9.842175161372184,-0.36407378755263176,0.0012406949294172936,0.009643490736400378,0.010387915126691724,5.413829230930453,1080.0,0
1357209665544,13.561111111111112,195.07212553554112,-0.3941415235731338,-9.731814015706384,-0.33875001695421025,0.007635460389329847,0.0070362713370710995,0.0018249148621034695,2.3729908138513567,179.0,0
1357209665546,5.144253164556961,198.1253164556962,-0.4452320684367088,10.03015662911392,0.844245542694178,-0.0012278237882379713,-0.00023915757116202383,0.005936326857924051,4.866550856582275,854.0,0
1357209665547,3.8970414201183514,221.88757396449705,1.2165680473372786,9.23652958579881,-2.1746390532544364,-0.00339395199831361,-0.0007654226326005871,0.0027929904283254437,7.035820259171592,344.0,0
1357209665548,7.780289243027898,103.83505976095617,9.124536376812745,0.030460731711394386,-3.3546829262948212,0.046241814241514044,-0.010419220151155381,-0.010462509816494046,5.679968127490044,1289.0,0
1357209665549,4.2076623544631415,154.11513583441138,-0.1605960609047865,9.858143114488975,0.5072331567862873,-0.0011314630880595075,0.0018092526072574393,0.0008922867863648107,9.692884271009042,869.0,1
1357209665550,3.6623877005347762,119.29411764705883,0.8035694157692521,9.118143263547243,3.452423908009802,-0.007190060409180044,-0.005245620368894833,0.004423411009982179,5.674167058484848,1213.0,0
1357209665551,7.577603143418467,208.1585329700781,-0.5839092202177216,-9.11896280165037,-3.3433473658233823,0.021801106006669176,0.0039001528503430456,0.006217123404072004,4.328568459684231,509.0,0
1357209665552,10.193804606830819,141.8835985921412,-0.10867487973310906,-9.532688425077723,-0.2050817391150903,-0.014069450847766247,-0.006216745754264094,-0.012017116319763209,6.7862614779966135,1262.0,0
1357209665553,4.162539473684238,147.04135338345864,-0.10210841769854895,10.001624669172928,1.1006805731249072,0.000506193115817669,-0.002812636543608082,-0.000936622930337406,14.640845864661648,1109.0,1
1357209665554,5.473861292665191,138.47276688453158,-0.5706494068514175,9.77271510682642,-0.29180767727000745,0.009837795473384165,-0.01038243920512708,-0.0031781907735729848,11.248785206710245,1378.0,1
1357209665555,4.033807017543854,249.4141876430206,-0.06497415307368423,9.747883541952712,-1.0574750271202138,0.0024308882735163966,-0.0006623534948893928,-0.0006406527002219719,19.90059771754384,1724.0,1
1357209665556,9.424290598290604,184.51282051282053,0.4139225064389748,9.438762822905979,0.8007802885571463,0.0015469286078632488,-0.001881792839999999,-0.003581594550427354,3.7260763829059846,599.0,0
1357209665557,12.03559492481204,149.36184210526315,0.5801033691849629,7.638313502067678,6.335431239746247,-0.0153822585263158,0.013712025855733088,0.029910002837857115,14.422462406015038,1182.0,1
1357209665558,10.623809523809523,222.45114876883372,-0.11323481241861974,-8.381143849690751,-5.043060328165695,0.011841057486712736,0.0371802363104897,-0.00932305167480529,9.4955951956766,839.0,0
1357209665559,5.496864345738294,185.77070828331333,0.6803302123842743,8.006106495726286,4.965334417130856,0.0038447946775870363,0.000413201456878756,-0.006076050707394957,5.067697009422568,839.0,1
1357209665560,3.6464086429112967,203.47005307050796,0.45402627342350255,9.845453737300986,-0.1414636681520619,0.0012789730362532223,-0.0014372435198104633,0.00024556349347081105,5.245703131328282,1319.0,0
1357209665563,4.083102673146993,235.74665856622113,0.25164031862928277,9.437234897144588,2.7616447147314735,-0.023808899821658572,0.009013045915218721,-0.04113988164501829,9.907773157089906,1848.0,0
1357209665564,12.25731895223426,218.25115562403698,0.4934084154588904,9.540229216332817,1.4906676901525435,0.0007871090130801213,-0.0004652637018890613,-0.000245363213576271,8.173035439137138,674.0,0
1357209665566,3.6121423423423655,136.72792792792794,-3.402932795207205,8.649377200900894,2.506308569495495,0.00015408640684684826,-0.004175784683243246,0.002851921150346849,10.272668445621608,554.0,0
